Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,Market_Value,Value,Num_Stock,DIV,BPS,PER,EPS,PBR,yg_short_sell,yg_balance,yg_short_sell_value_x,yg_balance_value,yg_short_sell_volume,yg_total_volume,yg_short_sell_rate,yg_short_sell_value_y,kosdaq_inst_volume,kosdaq_indi_volume,kosdaq_fore_volume,kosdaq_etc_volume,kosdaq_short_sell_volume,kosdaq_inst_value,kosdaq_indi_value,kosdaq_fore_value,kosdaq_etc_value,kosdaq_short_sell_value,kosdaq_150_Close,kosdaq_150_comm_Close,kosdaq_enter_Close,kosdaq_large_Close,kosdaq_super_Close
0.565476821409309,0.7049312666884961,0.6702751935454906,0.7609868002812896,0.014030821220421362,1,0.7075378727831341,0.7665595341496249,0.9279611003639859,0.9865466935585157,1.0516031679262858,0.8278255579360642,0.34956065841298684,0.7235073368351012,0.79767298059249,0.8605937950514996,0.8995765017398466,0.928552428790366,0.8610011679359089,0.57025940141566,0.7016047610570868,0.7243537827413058,0.8120332551010049,0.8782504714379572,0.9598954589403867,0.9375387507170234,0.7192379191124035,0.6259944234185133,0.31122240128405765,-0.22744264603443695,-0.06500468021300877,-0.4859992160178203,0.8859813067287443,0.9865466935585157,1.0619876957887897,-0.2440840339898561,0.10769265009277865,-1.2058989979265506,-0.16978034532028366,-0.4294222519110238,-0.17767865718255813,0.5141568385497185,-0.4294222519110238,0.4541054337232308,-0.4843392510218639,-0.5308542771042117,-0.7291989913953623,-0.9501988177656896,-0.6318282914188906,-0.35224744233484834,0.1521865439857561,0.7550935415382437,0.3048429959013083,-0.10675390410529581,0.7488030074312321,0.09738219990661286,-0.5452906606963909,-0.08558052578614421,-1.5732286069796229,1.0192419049535733,0.5656734818987038,1.0917629348519318,-0.45023885106054107,0.5051162122675441,-0.39033038036958456,1.0225953414437199,-0.45023885106054107,0.014030821220421362,-0.6871777946436669,-0.39033038036958456,0.26224520381547667,0.987831811467244,0.21627238165167292,-0.232800488541179,0.24985050153166463,0.8526405506876132,1.8263148751828762,1.0455142919668123,-0.311134758939452,1.0614003586828111,1.246157104862944,1.672953897691538,1.4642371312649667,1.0815712407641758,0.24733835897975912
0.7334914712260746,0.7543809280613024,0.8097304236603009,0.8229469530172058,-0.378002046517398,1,0.7405282600727585,0.749817161694287,0.9134658058125452,0.9772407541652286,1.0507653375284467,0.8278255579360642,0.36437076613277797,0.761320515358122,0.8089018410568355,0.8637628801079696,0.9009759092532303,0.9313706844390096,0.8702336767552741,0.585790926670679,0.7432325802822435,0.7394676599830106,0.8051218198249707,0.870049425377963,0.9540321177906956,0.9466938601519723,0.7348974474731766,0.664291554713991,0.2925440019577008,-0.2215414687343636,-0.0740705969939682,-0.4789865700411345,0.8768501551596313,0.9772407541652286,1.0528910423752427,-0.21272358403074243,0.04077332137574897,-0.8754754320113209,-0.029787857614088493,0.3925030753546825,-0.007801197965882157,0.9939903073765235,0.3925030753546825,0.9583653163050045,0.3067716274436323,-0.23153351004746844,-0.5192796551452659,-0.9501988177656896,-0.7183400743024406,-0.2935026882554349,0.16246612819325398,0.6850886767989789,0.3329644754840471,-0.01632997260072566,0.8102720608588572,-0.27874664166523927,-0.5452906606963909,-0.08558052578614421,-1.5732286069796229,1.0551438249870573,0.5656734818987038,1.128045551945922,0.40330329298146894,0.548739324624424,0.6139905601238326,1.111742409636187,0.40330329298146894,-0.378002046517398,1.2211457936402783,0.6139905601238326,-0.5868739580325614,-0.131465824070393,0.04146049564888625,0.0741657119934165,-0.03781515402323963,-0.08088110190085125,0.31450344862923746,0.047765390516730295,7.947793727432944,0.034580699751849235,1.3149260383366468,1.8945649721892432,1.581508025777049,1.1727245753479947,0.27074148101234574
0.8174987961344575,0.9302019462757245,0.8271623274246521,0.9299690350156065,0.2179318924760315,1,0.749629056566448,0.76713685733774,0.9032799231547751,0.9718373054852555,1.0499275071306067,0.8363212030800067,0.3810670668168834,0.8227095457657351,0.8382216019776813,0.8806938868390108,0.9132862989105412,0.9418471716815804,0.8837007622385328,0.6039848010243742,0.809837091042493,0.7774087035414963,0.8137731968488178,0.8733522357365952,0.9556477940186108,0.9599856421021192,0.7527481866499778,0.8541203405339591,0.33773280405313627,-0.14121491598261746,-0.08570119292008972,-0.44060163819898457,0.8678760129554401,0.9718373054852555,1.0519792585368375,-0.13048216760831402,0.004561740909971319,-0.46940661939030914,0.20702650164577,1.003551306171676,0.3457655855698099,0.9590069491632283,1.003551306171676,1.2142440965044032,1.1200217219085378,0.17967658658234772,-0.1566917107132818,-0.9501988177656896,-0.7041725436256882,0.1304152568112938,0.6013156877962773,0.8150007118884478,0.39392629868455276,0.14852085305078455,0.9164509086961975,0.3532961725623988,-0.5452906606963909,-0.1296373080883137,-1.5732286069796229,1.1171562323176194,0.5656734818987038,1.1907155269264502,1.357075313211919,0.6420167167936963,1.7976205166065269,1.2921402549958212,1.357075313211919,0.2179318924760315,0.9185041673044984,1.7976205166065269,0.7589984506866316,0.1233381549438892,0.22379813246459807,0.06355614452948667,0.29049877532029483,1.6340159699226966,1.075779435965359,1.485124999662889,7.692691938784755,1.5786060182931938,0.9725610303973831,1.8015521722990433,1.4676158845282201,0.8306429148559021,-0.02910651942977994
1.058319794205155,0.957673980371728,0.3332583874346991,0.293469284183013,1.8155966758619053,2,0.6950242776043111,0.7082498921499998,0.8472575685370429,0.9346135479121073,1.026677713590564,0.8344332819369079,0.3911267626265534,0.6484583210904933,0.7424750344422412,0.8113053347997708,0.858739992997569,0.9050200637368235,0.8697414170179488,0.6045171742213608,0.659598507111702,0.6944387291663461,0.7417589411754492,0.8139016492812143,0.913145085506853,0.9484138450398698,0.7559777855703127,0.6327202162119194,0.6378159148709192,0.10327483540091661,-0.00467520442625787,-0.3360585897342935,0.9041974595355028,0.9346135479121073,0.9289009638405422,-0.4027237014172589,-0.08175430262361584,-1.1319709877864585,-0.9915515493200204,0.2180718471463722,0.5821665922823396,-1.4034437430711912,0.2180718471463722,-1.221606466021904,0.4018674049622258,-1.1860017534944873,-1.5012163850424098,-0.9501988177656896,-0.7828361349500071,-0.5246245809992602,0.41152600658344696,1.540546754219483,0.244921393794458,1.7948600197546827,0.28498882404962206,1.7325741640535406,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.7470400748815254,0.5656734818987038,0.8166747288847697,4.589362031497661,1.0755750956200285,5.041153158037582,1.398638853558759,4.589362031497661,1.8155966758619053,1.018183750581759,5.041153158037582,0.5568722773454607,0.10029239908597141,0.4591101236227793,-0.19391849828230764,0.4704437880759091,1.4305310265615618,0.36849269060963724,2.1444757987042826,-0.22602777043888908,2.0031411422988983,0.7477232571242414,0.5277167655147906,0.8193176021415005,0.5882517714397711,-0.24938390496110985
0.23504801010300308,0.39175007799405676,0.2519095032010598,0.4004913661814136,0.23949382412075895,1,0.6495202951358636,0.6891982269422015,0.7790905076735083,0.9063955381389143,1.0046846656472803,0.8365571932228936,0.40139603543225816,0.5684710826992642,0.6842694451814442,0.7647484090720648,0.8204328324119874,0.8784089527791152,0.8607770371183052,0.6079598163857518,0.5634760881736145,0.6419049765469034,0.6904306596149672,0.7685579816457545,0.8795155666016264,0.9410367790544354,0.7614706467261584,0.5374870979940644,0.6667120440795664,0.19631777391434516,-0.021435513255664555,-0.2963133390393829,0.9150449797686796,0.9063955381389143,0.8554577040537387,-0.5561818435893315,-0.18313258781975128,-1.3311489456516157,-0.7561170687633779,-0.501518903799691,0.255757909635044,-0.7627553677497128,-0.501518903799691,-0.7431368232315281,-0.32733974991170967,-1.8974629807700094,-0.8710363807535353,-0.9501988177656896,-0.8233404248773429,-0.7331381156442722,0.23529273117153313,1.6160759013475448,0.3070714380341474,2.52150510650805,0.3911615262107549,0.24711361168660537,-0.5452906606963909,0.04658982112036419,-1.5732286069796229,0.8090524822120876,0.5656734818987038,0.8793447038652981,-0.6909507081756815,1.0233712132313149,-0.6663489626729181,1.4146800278938674,-0.6909507081756815,0.23949382412075895,-0.9585944912781361,-0.6663489626729181,0.04068233614742622,0.5012696092965974,0.10590513834660734,-0.232800488541179,0.11198967036172348,1.09615095114848,0.5801162107184528,1.6622474400525409,-0.311134758939452,1.5577411961537255,0.648304235473223,0.35812122080080444,0.5909701940999691,0.48067246547866554,-0.35156553623569603
0.4982709614826027,0.40273889163245813,0.19380315731988884,0.24277461376271792,0.034572109705790235,2,0.5448611354584345,0.640703079140533,0.7160163881388587,0.8655694814457839,0.9778740929164209,0.8352592474370139,0.40887094829083276,0.46182800172001814,0.6069777260895705,0.7031465935558159,0.7694982226556615,0.8419609231058567,0.8454200506616062,0.6070437701800502,0.4295101972126576,0.5636255157984889,0.6272127761110968,0.7101710120855256,0.8363092571519061,0.9274982482174176,0.7632475618801623,0.5431959754633396,0.7252592357593974,0.2639461341998216,-0.016662422787782575,-0.2674053575490551,0.9283118120970132,0.8655694814457839,0.7520882014943171,-0.7549049715106221,-0.30609558596368774,-1.616577844109567,-0.9941721935084656,-1.3676192423818687,-0.6099597943273367,-1.1554143688279124,-1.3676192423818687,-1.221606466021904,-1.3712641841658497,-1.8298374332891862,-1.1681212399182903,-0.9501988177656896,-0.8379707859077314,-0.9537786133019602,0.07164754686047034,1.766865234504282,0.2562140876247445,3.4943418868330807,0.23469260996727018,0.02446153842107085,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.7176657766723114,0.5656734818987038,0.7869889512624136,0.07640175005741427,0.9472273742697681,0.12236383461587416,1.2215421854762993,0.07640175005741427,0.034572109705790235,-0.11432043050808362,0.12236383461587416,0.10411750162091313,0.30769157399580244,0.5807024995851832,1.1304400235838832,0.5331442601219042,1.8255337333049122,0.8313777866883821,1.4889303884194842,0.39982233240501963,1.6135430749029254,0.35885466712284325,-0.07626296018495064,0.30293147840762835,0.210022167357533,-0.6089998785941487
0.40306265991976875,0.30383956888684566,0.21704569567235724,0.16954897871118063,-0.2227358609966976,2,0.4128995862999369,0.5904759617745193,0.6592105040859129,0.8196401676660123,0.9502256897877215,0.8365571932228936,0.41599656615601566,0.36597771011458424,0.5299641705773075,0.6395579131377197,0.71585792981688,0.8025001313754958,0.827462115940528,0.6041456078225289,0.30576204369787535,0.48055130778718846,0.5623516142898469,0.6483132926569043,0.7896891801883649,0.9111692777626925,0.7632581576771446,0.5863478755445243,0.7748784546871242,0.3027194428061617,-0.055840772050229866,-0.24869991511188141,0.9341779569751781,0.8196401676660123,0.6465783771290831,-0.9421218173053072,-0.44390259417166505,-1.8128699815831664,-1.1011613457810683,-1.366899791476344,-1.188635169943392,-1.4016873388023972,-1.366899791476344,-1.221606466021904,-1.3712641841658497,-1.5510941649095984,-1.4162077282138585,-0.9501988177656896,-0.8515561211502355,-1.0936288177019737,-0.08030869571408779,1.759016171640005,0.2195362991106294,3.164097963077259,0.16204457151816443,-0.2008969947609283,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6745834726321313,0.5656734818987038,0.7434498107496259,0.332835417312366,0.8921548391469939,0.38224023916111005,1.1127339956223858,0.332835417312366,-0.2227358609966976,0.6050539114567264,0.38224023916111005,0.2928701865482503,0.3597939239518401,0.14437981184728876,-0.232800488541179,0.17150593833705144,1.7094031997083228,0.2932594811469133,1.0463698014273188,-0.311134758939452,1.230469727558071,0.12232053836134583,-0.29966498855245655,-0.08210561221727439,-0.017509955898225515,-0.8891172469226458
0.1174377552312671,0.298345162067645,0.02529475426449311,0.4004913661814136,-0.23503089349254688,1,0.3059652274990854,0.5408261675966207,0.6341375621590952,0.7836171764661916,0.9294893874411969,0.8435189024380694,0.4265452749564331,0.3801506753819918,0.5103969202010442,0.6144694151177702,0.6911585847723161,0.78250320960239,0.8198839426335869,0.6075943915802892,0.3034914353765032,0.44928121694228257,0.5342225560335376,0.6136897637278522,0.7608154824378878,0.9037268958954383,0.7683738084604059,0.4604595192674569,0.8138313325568435,0.3346091361601413,-0.07621955154340096,-0.22948613729909048,0.9003520489442102,0.7836171764661916,0.6095560460698914,-0.9572498998155672,-0.5573348813106505,-1.4905469652073111,-0.5781421617879148,-1.178092020414145,-1.4356529668856814,-0.3018166538937249,-1.178092020414145,1.2142440965044032,-0.5323959051791693,-1.1830730826847529,-0.3082377555997148,-0.9501988177656896,-0.7895254650840677,-1.2953426535671753,-0.22141092096189186,1.9668080897478475,0.2555365408942507,-0.35308116579015936,0.3911615262107549,-0.2115642161470238,-0.5452906606963909,0.04658982112036419,-1.5732286069796229,0.8090524822120876,0.5656734818987038,0.8793447038652981,0.3893431797333853,0.9028346233744817,0.4512179619865202,1.276957666973539,0.3893431797333853,-0.23503089349254688,0.7215469184193082,0.4512179619865202,0.005999124828479011,2.191767353107727,0.17787751603106763,0.9229903804344171,0.22610435218907524,0.4733716392034127,1.442409791293812,0.9543133630435925,1.8692291526268519,0.889543785415357,0.31531040391920717,0.01760638286037153,0.10837160299862761,0.15831277719943185,-0.7280317577321966
0.39746217159254327,0.30383956888684566,0.3390690220228162,0.2709383195517707,-0.4536017387229554,2,0.3014148292522406,0.5108053618146354,0.5926105020928046,0.739489012246411,0.9098003730919709,0.8441088777952873,0.43569680378328607,0.34580218054155587,0.47001641679819495,0.5753782784001845,0.6554421920850472,0.7543058194779602,0.8070617349181309,0.6074525613814843,0.2932736979303285,0.4030014824918221,0.49251228580124445,0.5695496625790123,0.7242412633108171,0.8910628721427738,0.7704050227419945,-0.17020080720455383,0.29475119945999445,0.35170646745720935,-0.09735306562392797,-0.22580178864715233,0.8630003818159758,0.739489012246411,0.559342183415722,-1.028122315969054,-0.6630097512049957,-1.3879655195160483,-0.7879191632560257,-0.5833755414403802,-1.149324488092713,0.2964742233891029,-0.5833755414403802,0.23725234807578513,0.09282240073533707,-0.8209928390009651,-0.6847641942835992,-0.9501988177656896,-0.7357680041478711,-1.346447794257586,-0.33376901446918555,1.8035309254249834,0.23158116044931462,-0.34494707899814403,0.26263085400666064,-0.4022644149823951,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.7339848312329856,0.5656734818987038,0.8034810499415004,0.16982507007327052,0.9610053034500414,0.23035394872407985,1.2557612679372967,0.16982507007327052,-0.4536017387229554,1.0566144332910645,0.23035394872407985,0.33293433220191776,0.8233671954159995,0.40837435827006974,-0.232800488541179,0.4212182247649614,1.6332505778771154,0.48385590377669585,0.5938039010450056,-0.311134758939452,0.8710962231790957,0.19038487210683505,0.008495878392264258,0.15722274392983132,0.06807800022552744,-0.770877473453394
0.28545240504803276,0.34230041662125055,0.3390690220228162,0.3216329899720658,-0.3141003218248421,1,0.285488435388284,0.47962990965642005,0.5741975603652976,0.683052992700025,0.8901113587427459,0.8472947447242658,0.4452674866022074,0.3400411946407592,0.4465142758970678,0.5478799819701737,0.6283588517350205,0.7316413258579614,0.796809166236681,0.6086957921529296,0.30159926177536,0.3715229243746166,0.4624499589362535,0.534562264712145,0.6924098356914962,0.8803401815441704,0.7734417781572439,-0.3240568396127725,0.14300465455291753,0.30601558278040436,-0.0947223102635226,-0.20900260386854383,0.7411226186449728,0.683052992700025,0.5833169145370151,-1.0464893486930777,-0.7514186018487612,-1.1596455568014696,-0.6730915778927523,0.23087524456778433,-0.5659745740612983,0.5861530342254089,0.23087524456778433,0.7720373941331561,0.9472317683847674,-0.6334855854161917,-0.5374277617551229,-0.9501988177656896,-0.7138795456684547,-1.3051223698509653,-0.32610912167481193,1.6989652386770062,0.26322409511181627,-0.46641610842557263,0.31292706808901255,-0.26708704642693537,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.7633591294421997,0.5656734818987038,0.8331668275638564,-0.48397801577483884,0.8530208184832195,-0.44657163925990256,1.168955545181169,-0.48397801577483884,-0.3141003218248421,-0.5874982113664061,-0.44657163925990256,0.7417550020230964,0.1673902751139419,0.018151964927755684,-0.16783911457208908,0.1092648951178112,1.232905236284945,0.6390014939941567,-0.09159310853414535,0.16239153930075337,0.2531263375403758,0.20081294808440486,0.2817331448759084,0.3916237515680257,0.11206069990023274,-0.6942592523990174
0.3470577766475135,0.4302109257284616,0.449471079197041,0.5075134481798144,-0.164723675417968,1,0.3389556147887098,0.45365036619124055,0.5597022658138568,0.6488311510601952,0.8748209539821775,0.8589762567971867,0.4579818243616518,0.3990399097917072,0.4622522450945013,0.548409282652797,0.6230370112720267,0.7240559944636961,0.7947732895452131,0.6149884347767146,0.3776646405413271,0.3800700825388911,0.458583421718892,0.5233103175581599,0.6747025454194308,0.876704264122919,0.7805293067589915,-0.3794455372704161,0.11273942201974027,0.28905991661028324,-0.10939761308096903,-0.1868830259099645,0.6571141292250541,0.6488311510601952,0.609879087150568,-0.9519813320516928,-0.802237881068921,-0.6625738565248512,-0.2689270341871938,0.9668086684551664,0.21713168572587652,1.4948265879701585,0.9668086684551664,1.2142440965044032,0.9472317683847674,-0.21362247325534803,0.002805824182624577,-0.9501988177656896,-0.7561775177726444,-1.1019371656885621,-0.15100775178903114,1.6018685295538841,0.3030987817781679,-0.08411402920085322,0.49733422837188773,-0.12309183081673987,-0.5452906606963909,0.04658982112036419,-1.5732286069796229,0.8717176517250772,0.5656734818987038,0.9426743627929898,0.3759702987825442,0.8279865758430521,0.47757163900257804,1.260053909182621,0.3759702987825442,-0.164723675417968,0.5390011755501077,0.47757163900257804,0.7453530191201162,0.5525637793211793,-0.16408205392211142,4.6416734122051295,-0.022206136719617076,0.6698956778028154,2.5756550615541016,-0.21832623757191183,3.068683143021209,0.07525202217926702,0.670710506830434,0.7192709620237002,0.8776010959326206,0.5761484241091395,-0.28272435265676316
0.47026851984647505,0.369772450717254,0.4262285408445726,0.3497966957611186,-0.2718799417735832,2,0.3753588007634677,0.4051552183895721,0.5381552063454978,0.6149095010136972,0.8507333300442949,0.869005837869897,0.4683908151647135,0.3850541311739128,0.44545980110481587,0.5280079152455862,0.6019462625789951,0.7054062747046261,0.7861176422570779,0.616875281584797,0.38296272662452846,0.36412233620798873,0.43620583757340825,0.4995748668452769,0.647001515898892,0.8666129603818988,0.7838638040694551,-0.39310376205486597,0.13070713884579055,0.2886079951522311,-0.14280912815182187,-0.16644949913526944,0.6022142261491178,0.6149095010136972,0.6024440713119567,-0.9519184439400767,-0.8428800572722233,-0.5279953096329081,-0.555068446052165,1.1056080747128547,0.8337819807028509,0.6353269064352755,1.1056080747128547,-0.12873912041625554,0.7903800129588764,-0.39295415753791435,-0.4555741881281914,-0.9501988177656896,-0.7842975697822475,-1.1915167780931533,-0.28706004446005357,1.4848222579507588,0.26912919360957804,-0.43984475823832264,0.340865312128403,-0.22950612422237243,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.779678184002874,0.5656734818987038,0.8496589262429425,-0.3059398602017642,0.830709696926214,-0.2581918286292682,1.162010248381404,-0.3059398602017642,-0.2718799417735832,-0.3208853500706001,-0.2581918286292682,0.42391782178138854,-0.2583690150260888,-0.07168128403948912,0.3220976712203354,-0.018727851948602662,1.1773689158637033,0.44749112972115634,0.14036148014859465,0.3961933515538205,0.41154544191712816,0.6886073399270736,0.654952357830058,0.9058981545123664,0.5869009514251917,-0.3314028464845432
0.39186168326531773,0.2928507552484443,0.28677331072976237,0.2709383195517707,-0.40369386538310614,2,0.34919401084411045,0.33760840538010534,0.4954528521263868,0.5887928323938271,0.8224565541172159,0.8734896505847553,0.47803135698231386,0.3490711510695029,0.41688604662855383,0.4997244660120233,0.5747262815291855,0.6821828803800527,0.7744025263572457,0.6165800482454219,0.3496604712444033,0.3423375062527042,0.406336837569286,0.47116509977738086,0.6153264440435627,0.8531651460474071,0.7852603301117786,-0.43997892476984585,0.02545860824083272,0.2504161442672815,-0.1661949073580308,-0.1523842412325363,0.5844068284183785,0.5887928323938271,0.5676099326765051,-0.9841264690537097,-0.8821783122565151,-0.5102237527869108,-0.6924088632757224,0.5275998423966302,0.9421165489177985,-0.8249455116826635,0.5275998423966302,-0.7733360493751364,0.12808441792343858,-0.6438413426768561,-0.6847641942835992,-0.9501988177656896,-0.7467222477582165,-1.288468710666296,-0.4133943162260031,1.4030214760223692,0.24242352223058136,-0.38060149276981114,0.26263085400666064,-0.36015178469513504,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.7339848312329856,0.5656734818987038,0.8034810499415004,-0.6416498875844568,0.8108838081768628,-0.6150520485606323,1.089426768489414,-0.6416498875844568,-0.40369386538310614,-0.8481062784888832,-0.6150520485606323,0.10692543535718309,0.5558848937270052,0.16040995209097875,-0.05498650869877959,0.16981237267869503,0.9132579387965737,0.19519541900895354,0.3561275932009206,0.6373969257520289,0.5043038792952211,0.6516158541958298,0.47274226846792494,0.8300169874751373,0.5592361575266045,-0.32665021247177284
0.2686509400663562,0.18845702568363115,0.1298861768506008,0.11885430829088557,-0.07375124971063673,2,0.31847882267790845,0.31971138654853726,0.46450343943547223,0.5488673504806924,0.7899906262009406,0.8762035372279587,0.48697330881313083,0.2736684656880801,0.3648981618625441,0.4548571033390245,0.5344042062401856,0.6493166394259217,0.7566237962749421,0.6121415447876262,0.2739735271986652,0.3046049299665182,0.36216164986092453,0.43007589972253174,0.5748563604636969,0.8337010132653742,0.7830775959333371,-0.3344100895937965,-0.29443015192392186,0.2378217748735006,-0.14545595929983615,-0.12816586030270652,0.5545143665301748,0.5488673504806924,0.5175348160702833,-1.0799958279361157,-0.9338114797817478,-0.6733364384941617,-0.9467294666200949,-0.5260793090304694,0.3970610475620208,-1.0775331731949556,-0.5260793090304694,-1.221606466021904,-0.9158400163307014,-0.9847921242405134,-1.1267734918690289,-0.9501988177656896,-0.6500184467163195,-1.3999030988719001,-0.5307047114372417,1.3808336904950314,0.1975355857315105,0.05497885494260853,0.11175450311202006,-0.08449254449992535,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6452091744229171,0.5656734818987038,0.7137640331272699,-0.525938432650532,0.6972683677944996,-0.4999967577678481,0.871340177503581,-0.525938432650532,-0.07375124971063673,-0.750828612880954,-0.4999967577678481,0.6327765995652834,0.14003212165302195,0.3673634697075214,-0.20666183350434628,0.4005075047219591,1.9820691904070677,0.4625677326355214,0.3232091742034589,-0.16905379821965363,0.7500628962039377,0.5326794200732774,0.16792970658413092,0.5916741010298129,0.4116725791339488,-0.4932804413437885
0.1902441034851989,0.0950521097572194,0.141507446026835,0.14138527292212782,-0.2786211433912451,1,0.28207563670315045,0.29315451989524266,0.43081167372131085,0.5251522146074769,0.7606665622765622,0.8790354189426063,0.495915260643949,0.23101690239357375,0.3266010432444254,0.4185788046436517,0.5002474357661706,0.6202213389116764,0.7403831926116831,0.6083909457653214,0.21607301500367534,0.2742729418469593,0.32470457056772856,0.3949485522641965,0.5379694298086429,0.8150242997252694,0.7812678338086874,-0.3245496427901684,-0.38215309185304674,0.20041393373220376,-0.13017166782239664,-0.11255393984735892,0.5540578502607042,0.5251522146074769,0.46720379504390813,-1.132258092572334,-0.986126887086671,-0.6823581451655533,-0.8897618493648707,-1.167339890447917,-0.4327954529859045,-0.9301903706461185,-1.167339890447917,-1.0168792536410922,-1.2964673012629726,-1.0029677965383612,-1.061290632967484,-0.9501988177656896,-0.5602220600345581,-1.4629555743749132,-0.6396357927048206,1.2325267987014268,0.23113368410394178,0.30225509341987383,0.13410632747877393,-0.26749475061498185,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6582644180714569,0.5656734818987038,0.7269577120705393,-0.43707950912687904,0.6380761674770551,-0.41209276456076693,0.8214613869962127,-0.43707950912687904,-0.2786211433912451,-0.5322541049717796,-0.41209276456076693,0.36370413673197755,0.9371248346741103,-0.05383342011837447,-0.0034204545444837696,0.025092677677784087,1.5189778445227131,1.1825851298118908,0.6442190177385958,3.3189380259710646,0.9053554343091424,0.6180064471600141,0.2585286121280809,0.7648352057715432,0.5204406067078844,-0.3355073940410288
0.1398397085401692,0.12801855067242354,0.17637125355553757,0.19771268450023344,-0.44525634741552905,1,0.21950766080903522,0.2885359343903218,0.3916352019606593,0.4975345880209476,0.7305046679543445,0.8850531675862322,0.5065338284430455,0.22162476093000733,0.305863095760232,0.39428690239395275,0.47515645897261943,0.5971294990538514,0.7270631108471005,0.6062386919702226,0.1892041498674385,0.25915906460525445,0.29865377606575194,0.36763039200974706,0.5068155438332866,0.7984376944033699,0.7805939411205856,-0.4025158644175594,-0.4633936765874823,0.18598325438809754,-0.11863055256700807,-0.10631472358527955,0.5297256967973603,0.4975345880209476,0.4369146598790112,-1.131877413007525,-1.0278990240386767,-0.5429375260331525,-0.7427261148672417,-0.9965371571355791,-0.989260016264171,-0.40796271604264517,-0.9965371571355791,0.04714802581870843,-0.944835149772146,-0.8372618169639778,-0.897583485713621,-0.9501988177656896,-0.5049077088348984,-1.4038238711833992,-0.6287936742592831,1.0948132563216515,0.2555489569970635,-0.3986320518254451,0.1899889612337624,-0.40736799938270285,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.6915552893752325,0.5656734818987038,0.7606015933758754,-0.5161156378602934,0.6207243167929815,-0.49010144801747757,0.8358332197808634,-0.5161156378602934,-0.44525634741552905,-0.5502684874917666,-0.49010144801747757,0.6402960691065955,-0.027791492238335477,0.05445484995708353,-0.232800488541179,0.12267871369426742,2.04667829412893,-0.020624290230495935,1.3624437055473315,-0.311134758939452,1.5465813752883175,0.47159062363711013,0.30458727360573296,0.7366789285777661,0.4006498878149809,-0.370720091499289
0.2630504517391307,0.3807612643556554,0.3158264836703478,0.42865507197046643,0.06811589636479778,1,0.23543405467299183,0.3150928010436164,0.36421167172820257,0.48522673269434213,0.7080927048121409,0.8927228472300699,0.5204357691800195,0.2934364929586593,0.3323395246796613,0.4035830852713507,0.4762874474927876,0.59244546774215,0.7239707297439826,0.6104210552232572,0.26072831199066127,0.2876148472741187,0.307160157943948,0.365839037238963,0.4935643928349851,0.7905925312648998,0.7849721244338489,-0.3080235164142652,-0.4141490632503626,0.24885055055269817,-0.10283325433794352,-0.07461011002266482,0.5094072936010564,0.48522673269434213,0.4346917994929244,-0.9978649204275585,-1.033087445037034,-0.05916691618530078,-0.18701243070833,-0.04763914646296412,-0.8145808396549665,1.2390231113228718,-0.04763914646296412,1.2142440965044032,0.09908928448199389,0.44746599034253903,-0.2263841819727835,-0.9501988177656896,-0.6374750930032357,-0.6007383843207793,0.12789006178112003,1.1282466457589349,0.3082548167932342,-0.11963287485932005,0.4190997702501454,0.09046750590975915,-0.5452906606963909,0.04658982112036419,-1.5732286069796229,0.825371536772762,0.5656734818987038,0.8958368025443847,-0.26563437070920914,0.5478073623215536,-0.2077180378806019,0.8872623337507205,-0.26563437070920914,0.06811589636479778,-0.507033969443798,-0.2077180378806019,0.7295207784145803,-0.16773921240018413,-0.10470873902933872,-0.232800488541179,-0.01003628335989852,2.1603265065177646,0.15256256959927528,0.8549209876348436,-0.311134758939452,1.1916360775728407,0.17319263873840895,0.44073870149021577,0.7782094374385864,0.11227683110256524,-0.5263328506144273
